9439177 149896.459 0.24
80968193 134333.028 0.028
22507661 159302.862 0.629
12301791 601054.984 0.803
52864297 266658.686 0.909
45516903 4225.524 0.568
55480336 330564.604 0.745
66761748 104778.303 0.423
67882237 42036.842 0.747
32797251 354743.478 0.503
8061069 133807.092 0.318
93177596 73093.764 0.377
84309715 154166.979 0.007
58198327 139249.661 0.829
24420716 487020.928 0.241
60773963 38196.292 0.846
28412213 15921.6 0.356
82924002 106147.293 0.43
60861653 496902.018 0.74
86671756 155914.499 0.493
76136709 495653.487 0.773
95659183 369557.464 0.837
53288177 109242.353 0.645
81102542 179190.234 0.488
57964253 20218.431 0.326
49730093 26461.893 0.892
86897691 197496.165 0.544
17568644 460021.775 0.44
74464451 69803.731 0.872
4912813 37533.666 0.489
83225458 485301.736 0.031
11814682 539431.336 0.588
44326928 173441.099 0.095
24303582 14952.281 0.269
18884872 44993.106 0.513
25542135 44.879 0.372
68654921 292530.685 0.874
96885280 128838.9 0.91
68229570 10925.997 0.552
18665122 19352.825 0.091
73140358 267584.306 0.8
33915915 115365.124 0.614
83525338 272662.759 0.125
75468640 173426.756 0.2
55650883 140137.768 0.335
18929679 35310.224 0.709
46677925 262570.203 0.049
80954101 84684.174 0.831
26907050 351463.742 0.038
37296265 854149.225 0.235
18444348 165942.435 0.595
59893214 446537.333 0.823
62104196 150.228 0.893
67779667 69147.585 0.44
20571616 190697.54 0.545
83812251 404642.508 0.125
7034757 86690.644 0.171
53326908 350949.111 0.376
86589285 124759.062 0.788
71077426 28364.651 0.214
72709144 480378.778 0.936
39261683 139925.008 0.592
31836796 102650.788 0.549
30529663 949150.95 0.342
48790407 222496.755 0.299
5574901 6952.472 0.429
88788703 43868.624 0.8
37195256 47416.911 0.039
7610479 51492.567 0.739
41522350 233169.625 0.65
74841911 769878.526 0.199
85551868 127999.802 0.882
22052590 768731.344 0.717
72158423 65309.825 0.653
84158212 21511.098 0.985
18262969 593281.358 0.612
43535365 111500.188 0.004
38490960 469991.547 0.943
8105694 199112.397 0.519
68636202 192927.518 0.315
46732739 589.595 0.42
11589167 46350.577 0.078
70321017 394776.214 0.148
22158177 68522.558 0.393
7302603 47002.591 0.679
47025241 108808.551 0.42
30577907 253961.519 0.19
84277551 1803.187 0.675
27066572 247982.715 0.379
88423923 519980.706 0.721
31212524 697413.112 0.027
42250631 29340.522 0.87
65727527 138948.0 0.902
17459639 22757.719 0.926
19499166 24072.275 0.63
37306958 132134.336 0.056
90474736 175208.083 0.381
82367089 336376.465 0.933
50008518 44198.039 0.414
22503664 96143.813 0.509
67840907 36516.637 0.135
6761785 175903.49 0.181
96517509 172354.263 0.358
97388795 80066.963 0.984
88192810 741480.131 0.285
54137984 12699.505 0.895
37093395 48861.737 0.21
14799492 629075.79 0.103
44921978 550568.53 0.783
9954572 90776.373 0.783
89994946 161844.814 0.997
26094679 303872.436 0.354
10367748 145435.735 0.658
16428336 4108.685 0.592
7724167 392292.451 0.94
501461 210370.444 0.131
83913275 12311.747 0.023
13005095 57438.855 0.753
16664044 28837.764 0.49
69908883 30707.837 0.671
99620803 56670.689 0.533
73895954 140009.618 0.635
95301762 273199.089 0.645
5138742 40886.88 0.865
83496682 3862.931 0.403
64452606 158624.749 0.344
88476104 6949.91 0.807
81116177 702245.095 0.336
9403586 19632.184 0.475
26572090 417339.009 0.788
36217165 643147.11 0.327
56389342 1503.547 0.901
93898164 337347.463 0.495
29603002 620213.111 0.365
16104063 351341.787 0.418
22883176 155370.71 0.253
59540953 293356.011 0.47
97041280 194681.866 0.977
73364535 47626.256 0.272
93348266 846651.291 0.178
52390901 140879.612 0.158
63904286 214293.541 0.17
77205327 226637.626 0.745
46549269 171662.707 0.361
41222288 1356.692 0.668
60295968 482970.729 0.436
44974184 227526.608 0.051
58002570 727205.914 0.095
74908013 111600.257 0.063
5080778 114625.096 0.041
80083069 267820.079 0.675
68279149 18154.106 0.249
87026191 345821.36 0.858
32361655 328761.759 0.754
10878966 81560.973 0.917
16836440 268567.473 0.769
56982978 96638.311 0.605
22426823 718863.774 0.358
31040169 80922.188 0.374
82775591 547004.181 0.182
11605067 31590.261 0.233
21587384 99119.419 0.989
75127811 148822.545 0.955
61334641 209571.341 0.569
72089198 599143.39 0.683
29544182 89865.436 0.03
27650352 52742.147 0.733
50404623 493832.507 0.535
7656286 542624.181 0.982
37150541 377014.085 0.857
43175960 49853.959 0.869
25659852 87637.418 0.957
63158881 157594.645 0.795
79402319 764932.599 0.965
15088852 314964.381 0.466
82473425 277090.719 0.496
67593859 423895.38 0.128
10144193 42456.257 0.799
46746395 18838.273 0.901
69661848 8462.796 0.906
23183521 157232.907 0.929
35029290 377408.913 0.564
9358996 393556.447 0.937
45525197 85051.744 0.405
13260388 343969.128 0.852
85769078 134018.359 0.943
55909053 342901.379 0.724
25882444 162553.959 0.479
64791399 40838.229 0.314
85852047 75775.913 0.632
83107098 110683.925 0.775
954696 54978.075 0.104
66463454 172930.662 0.207
29884190 36428.716 0.147
50350374 10566.417 0.682
30678142 678.87 0.71
70551328 1129.623 0.895
48455176 333215.831 0.041
39512665 98316.087 0.26
40235496 258387.258 0.103
55696811 21784.09 0.524
64615154 151754.401 0.611
90967833 38858.222 0.433
61362061 554140.096 0.86
82401521 91500.529 0.907
62179127 189682.214 0.56
28881596 181194.963 0.574
74923745 212907.933 0.438
67187188 911944.357 0.827
1248477 317019.837 0.49
97873585 375927.899 0.431
16966894 98.743 0.379
12814883 56512.842 0.378
30752259 93988.429 0.179
95362626 211475.303 0.902
54602447 364409.841 0.028
62234506 114586.081 0.186
94548771 294997.903 0.512
93772325 177062.846 0.937
28068710 304137.954 0.694
26726016 786148.485 0.554
74291270 248624.246 0.076
1866215 320739.134 0.447
61358541 254995.898 0.347
22255518 100577.704 0.093
51304570 34646.775 0.428
25056343 82134.782 0.919
43575427 274046.523 0.874
12294772 46956.24 0.94
77063444 6414.827 0.724
68166695 78484.281 0.75
66925868 11872.34 0.29
60378912 80680.087 0.875
60154455 199087.541 0.29
26437965 496739.347 0.097
42078268 79057.856 0.233
80476978 142832.058 0.436
50108369 203996.695 0.552
49696039 9064.621 0.555
79843358 26289.363 0.715
48909472 322667.138 0.802
44506285 366365.097 0.145
68828935 310755.113 0.76
10365658 151226.008 0.069
90307893 43685.176 0.605
30518867 274214.488 0.761
59477056 740253.663 0.16
61690369 574961.484 0.637
77929975 30725.996 0.452
51044963 559504.606 0.44
32309818 6859.757 0.885
84648793 33278.997 0.385
53414968 69466.198 0.362
94137181 82694.318 0.455
72695740 439494.623 0.155
98658047 452875.248 0.445
2384978 293624.006 0.105
21192801 517530.848 0.705
12674900 150656.213 0.145
20264282 67278.555 0.179
75010456 335457.166 0.915
43787345 828312.891 0.484
62942031 56833.126 0.885
59440223 507325.005 0.969
44317230 162394.882 0.285
73253621 189050.158 0.746
12305383 129389.577 0.321
74437926 8350.555 0.552
54132617 769533.523 0.239
63140601 324000.936 0.334
60425291 80293.263 0.686
89239019 34151.339 0.41
85036834 198889.798 0.603
1044593 180236.368 0.391
51418892 578191.882 0.394
93099052 290602.768 0.085
10847770 296144.679 0.385
82936403 496528.757 0.294
24126655 120600.453 0.267
62409189 1346.552 0.214
65645238 423950.276 0.288
94910135 144812.169 0.511
69177876 610147.426 0.112
36919219 54306.236 0.12
4038240 102891.046 0.691
45570182 9680.126 0.496
37258563 137068.492 0.385
80540277 25236.47 0.084
30441626 165058.104 0.38
48241603 672769.827 0.072
61147875 441795.911 0.01
56345926 2787.821 0.6
57830331 126055.446 0.572
79331803 230325.189 0.971
45595988 560489.476 0.431
38022650 89581.905 0.808
95997810 171242.487 0.029
56097274 147139.324 0.386
66937437 249060.96 0.751
28214480 228236.207 0.455
85391629 202252.878 0.221
52075169 639444.12 0.402
45839518 156459.764 0.519
89501374 114524.147 0.095
53153050 364818.81 0.67
9497779 2232.372 0.02
45304919 217833.805 0.306
70662520 185960.168 0.667
77540739 75056.42 0.221
66498909 488107.213 0.196
67098719 78939.832 0.967
3868780 282043.415 0.146
92944847 373538.885 0.251
26726942 586948.414 0.879
37644041 132331.181 0.125
23167850 140581.124 0.986
8394415 523585.337 0.684
59042542 306284.141 0.459
78349239 651684.544 0.108
46391128 18618.965 0.691
5366555 139812.276 0.846
93507216 613699.806 0.85
45541143 293466.464 0.012
75105804 194277.29 0.973
25777418 44257.375 0.221
51844006 670481.883 0.219
71801779 54622.467 0.61
92330690 606367.232 0.532
33577050 101768.747 0.376
54154538 515136.254 0.554
53269907 41870.582 0.126
88790833 586973.864 0.579
71253058 116986.503 0.397
37478435 100621.437 0.237
539525 23806.652 0.042
35329790 72892.297 0.979
60764252 488334.204 0.713
40198525 101834.74 0.409
91320936 369046.386 0.972
17103444 941565.079 0.78
85739833 398624.6 0.113
33237543 844300.922 0.096
76634832 62666.596 0.046
80335980 727710.159 0.595
10401837 153395.09 0.679
15447326 367147.577 0.051
33897174 550220.294 0.098
66615409 495135.221 0.728
16888568 126195.761 0.251
70492809 16334.173 0.763
71046472 87065.899 0.096
91532059 34910.99 0.185
10784183 184561.86 0.32
1362600 81342.036 0.065
69118489 305591.617 0.967
15532808 109526.182 0.299
80010910 410939.991 0.541
39032599 270071.28 0.962
31909962 104245.787 0.86
31142507 168284.943 0.692
52033143 473986.146 0.1
82298456 229727.266 0.307
52591429 9625.715 0.694
28610358 88871.077 0.001
2704472 584813.83 0.67
34454046 408460.632 0.735
96298863 690505.994 0.427
59272716 24568.367 0.579
8746747 181409.439 0.589
9974039 566865.053 0.157
38036940 222598.513 0.782
5853728 56865.994 0.96
20507577 243538.925 0.771
34093592 356210.493 0.309
47162920 28259.878 0.399
47258547 764378.436 0.481
46941450 243189.786 0.699
80458442 129854.807 0.015
97078152 140164.21 0.709
82421590 48033.651 0.933
10887678 91745.834 0.067
92455012 216521.709 0.328
71723065 226610.984 0.082
15914919 157440.612 0.735
91870450 151671.941 0.287
8489128 45830.918 0.254
13375004 514152.472 0.504
73044610 443406.329 0.208
44579323 2795.291 0.333
1365224 109212.034 0.844
36250392 78852.838 0.974
12593901 416908.21 0.99
67402515 81121.089 0.138
27186205 332946.006 0.996
57797880 572324.089 0.34
30511954 111572.243 0.323
96535594 596578.801 0.581
68510561 55428.71 0.137
26188923 672194.906 0.125
93111034 652976.781 0.704
31039813 77407.493 0.325
66977140 3187.331 0.6
51685114 373171.484 0.952
64506439 134726.395 0.114
60245028 392894.942 0.555
3267406 197690.322 0.819
22700569 8483.751 0.729
88678951 126422.233 0.289
54983325 166520.117 0.042
33395696 228475.831 0.446
5115992 638617.269 0.129
85766640 93823.707 0.656
29380949 658989.058 0.86
58434796 317084.886 0.308
87138084 119852.247 0.621
92042833 33138.547 0.585
88499823 491848.894 0.515
52684863 288481.054 0.58
8891489 27697.153 0.86
69872772 76065.097 0.042
99974448 343137.133 0.972
42097570 57915.09 0.945
94572738 193046.842 0.698
65296407 338501.805 0.41
36201401 440145.832 0.419
97159651 450899.222 0.74
54941679 183639.849 0.982
6371026 230914.995 0.799
71248816 296454.511 0.421
55816505 12469.729 0.938
72965481 105663.564 0.501
12993715 135203.502 0.415
97789993 52425.202 0.235
69923397 383629.996 0.055
75609711 878366.526 0.782
53074710 324124.873 0.15
57029349 224763.514 0.595
74492667 208095.539 0.432
6014754 854.107 0.681
6185290 52247.303 0.735
75473289 24294.766 0.227
28288399 185201.912 0.909
96694893 6961.484 0.43
19938470 780471.827 0.253
24311844 105627.094 0.149
99283667 699196.841 0.345
98108421 16397.321 0.812
69516587 24168.716 0.517
702349 209010.046 0.803
4001647 55836.427 0.032
86550106 118566.639 0.291
44474370 952029.21 0.716
2388068 20460.859 0.308
59281838 15824.238 0.744
71723656 33568.98 0.605
46355280 110548.603 0.297
98837081 219128.285 0.436
52863246 6324.115 0.929
39669041 176311.75 0.459
79429355 131783.347 0.575
72933405 301342.196 0.692
99852549 729424.553 0.022
34709241 840760.812 0.819
22268709 321655.867 0.251
59778446 368361.536 0.267
76544121 28422.661 0.087
72982901 23166.953 0.063
89832021 390888.638 0.539
44714081 108909.399 0.717
70415504 480257.78 0.962
13845129 248508.981 0.999
99512515 15829.232 0.189
58750370 2172.803 0.297
92735723 16926.81 0.726
53789851 89022.684 0.374
59244335 363144.188 0.382
62646572 92369.079 0.602
96303164 569109.682 0.866
45138548 29161.119 0.508
38474714 5685.862 0.67
20401864 374981.897 0.484
57519888 103764.498 0.773
22927000 303044.254 0.074
8666064 145692.535 0.443
83836182 172680.186 0.335
86623157 169123.235 0.519
97617664 13953.845 0.733
87885381 572597.747 0.805
32392740 231268.126 0.749
64536302 87613.095 0.007
12356770 104576.419 0.02
60831707 29559.38 0.093
70908215 126825.283 0.64
56237263 341218.726 0.483
70352755 32585.328 0.601
98100566 541942.727 0.051
51816041 46894.89 0.125
35609674 391113.62 0.214
22620106 98944.322 0.86
63870040 502427.977 0.439
2193333 166115.289 0.373
48268561 496384.974 0.02
1643875 89972.526 0.715
41708465 38881.287 0.488
3321943 371219.209 0.347
29676432 91235.689 0.053
60339196 193058.326 0.412
90280051 89293.571 0.089
24839505 38599.677 0.125
87158529 465961.797 0.95
732971 349016.268 0.889
68858054 195175.856 0.316
60917257 876737.944 0.242
44806416 146205.17 0.528
65566949 485464.642 0.037
26303831 141202.815 0.104
67601884 813536.307 0.254
52337960 117769.722 0.244
14086827 88355.78 0.466
47407759 160670.832 0.902
52968275 295689.164 0.709
91566315 453121.553 0.614
89766429 285220.993 0.715
31521151 134607.817 0.631
10743345 531765.583 0.547
76368251 5335.101 0.896
33159202 44554.954 0.269
56914768 75901.518 0.255
865298 754559.847 0.862
16078419 288179.936 0.772
72010355 679477.987 0.618
31218961 766136.744 0.397
18367205 85821.906 0.378
22420698 679976.943 0.076
15337745 46262.384 0.854
49347390 311674.625 0.688
42014726 58296.493 0.882
98777919 43022.355 0.729
24877277 24247.266 0.071
25064910 325595.699 0.863
34258107 34293.42 0.418
27612183 48172.902 0.891
39072834 148266.608 0.16
86189839 166977.898 0.604
97849223 60212.14 0.183
70302300 855067.444 0.775
1056098 381617.802 0.064
73173881 35491.771 0.609
62180791 272946.267 0.136
46862143 363767.733 0.609
72188023 50506.964 0.418
32171817 157837.867 0.965
6922013 634320.007 0.478
68172184 91034.325 0.797
28725017 110073.324 0.517
78690238 590870.06 0.207
63505240 279915.384 0.408
88865724 77689.226 0.926
9774728 352525.022 0.794
49729687 541462.345 0.704
18838229 120730.93 0.935
23438270 543452.664 0.164
78411099 347874.271 0.768
83641627 200916.717 0.169
15203125 284791.181 0.026
37076140 83927.82 0.256
28058013 96220.481 0.557
91906307 429794.262 0.036
50017457 5033.202 0.024
21532443 160738.118 0.288
89740931 639457.183 0.096
7142122 3795.348 0.725
36412733 214467.915 0.206
29651148 392701.978 0.837
78315673 252241.506 0.32
57254574 277934.636 0.816
87664116 355441.558 0.362
27295822 540235.835 0.199
21025343 38396.235 0.525
69452149 381461.154 0.62
67941895 51484.946 0.304
24041375 187867.202 0.874
2585109 112701.332 0.95
78832986 572166.667 0.066
42353205 71650.099 0.512
72947039 655502.966 0.25
40855267 96165.591 0.782
40668012 56106.049 0.41
84537345 143442.052 0.732
93240653 81265.343 0.204
22666661 502830.937 0.456
16719692 491403.068 0.216
89470597 237256.471 0.236
10812377 48540.037 0.844
4013501 835374.583 0.633
26562157 389537.078 0.873
12084696 16158.319 0.639
41818040 147127.778 0.721
29346842 135503.101 0.906
52844953 219221.602 0.657
46446864 26812.818 0.658
40002865 13012.104 0.816
96883045 281991.062 0.092
20439148 734409.525 0.012
70749272 27570.311 0.707
24240529 146127.651 0.827
41900959 15506.207 0.2
58598541 6531.398 0.979
33712958 673716.726 0.264
82308310 183647.298 0.089
49645179 714953.051 0.471
10077724 306490.59 0.92
71277540 84169.406 0.383
64961108 30623.375 0.488
9611523 409614.114 0.552
48708205 623676.458 0.614
49058588 664935.218 0.0
89078187 37082.385 0.381
32113333 65553.542 0.425
12313058 161241.015 0.802
47371187 91325.697 0.024
65996937 158927.233 0.647
93163795 2526.745 0.765
99353913 86290.172 0.255
85793215 335270.522 0.882
7864575 48102.428 0.152
12613437 268997.946 0.074
73162325 200457.478 0.204
56741201 503747.321 0.287
45232858 140404.879 0.421
11835046 303771.586 0.17
78812754 474966.994 0.61
88768333 304437.603 0.359
62324172 969893.741 0.575
39109621 191761.337 0.969
19762454 161773.339 0.553
57258051 54556.325 0.486
73142647 15965.81 0.193
20791241 459512.517 0.767
37213784 298584.152 0.576
28834238 30153.135 0.991
78947499 329475.175 0.627
9891704 217704.746 0.506
33942071 691340.824 0.076
77783228 855300.985 0.733
85510964 48590.127 0.708
27054332 370576.375 0.496
45377155 509936.201 0.861
74307751 29241.19 0.435
72610737 503888.704 0.59
19442650 235713.432 0.205
2662831 459168.161 0.819
64008693 10650.457 0.437
90752452 160317.201 0.528
84004123 415108.314 0.113
54887636 666170.247 0.506
66436625 9798.048 0.822
99540176 9296.153 0.148
42697576 23619.919 0.235
53534540 820021.527 0.923
55608242 528338.066 0.935
66062723 543863.438 0.654
99363140 81564.716 0.247
81108712 55312.283 0.438
21840445 29933.053 0.744
76548903 331285.675 0.415
13011316 317049.058 0.62
68686330 195849.219 0.076
21359510 180796.038 0.197
25158845 272692.052 0.145
91637577 367912.188 0.894
87899491 440.51 0.738
29187444 160134.305 0.15
95129227 238440.028 0.937
48006060 197868.531 0.676
32327938 25634.6 0.096
67173397 270241.618 0.63
91057328 416440.319 0.421
46750798 103357.243 0.564
98554966 102885.962 0.264
46994688 71553.258 0.812
7123562 164900.867 0.113
27416927 46398.203 0.586
64805575 279877.625 0.302
54537737 173283.523 0.195
39016344 395009.809 0.588
42401125 11955.366 0.337
49801697 279528.018 0.476
36762272 167859.396 0.08
97280782 192506.799 0.207
73698971 400.066 0.975
11942466 18104.863 0.368
20897226 123797.819 0.848
82586935 822826.576 0.937
54815681 10547.361 0.066
97502957 342541.142 0.868
19953431 71455.586 0.176
79282522 41818.892 0.431
25873912 2765.952 0.385
72971600 514873.513 0.495
46859965 337891.656 0.939
62890002 66503.63 0.15
9383002 459159.0 0.714
5049795 67960.723 0.637
69287550 56355.963 0.765
24669448 71323.143 0.885
8595941 116392.533 0.66
25007097 41086.325 0.703
60341464 170762.043 0.81
54117095 101373.626 0.875
33221026 131022.214 0.463
6969201 511274.602 0.405
76159209 85689.974 0.403
96348576 217416.099 0.683
87812336 24369.57 0.442
18818086 141573.997 0.591
77298083 18334.655 0.878
87245019 631393.377 0.106
30755709 24599.059 0.022
97799824 353815.427 0.474
38296 443729.902 0.829
79116972 234983.483 0.551
29576446 27556.375 0.773
20001354 53184.737 0.872
22454052 14457.929 0.097
20293859 564198.036 0.246
70195871 19156.264 0.65
56274865 15830.125 0.555
35089815 471268.142 0.24
78199020 398009.321 0.935
78485910 168673.175 0.393
85158 231631.472 0.683
56655166 403907.181 0.609
76011566 7347.932 0.766
48959545 123384.217 0.27
68003519 22213.694 0.652
45234986 214555.122 0.581
24867117 171486.13 0.334
80825285 801580.211 0.321
26281463 62717.132 0.592
65605517 197400.51 0.06
42842099 112410.468 0.783
21475237 536167.48 0.099
46732367 770777.968 0.08
27083405 242685.015 0.231
33550956 57112.485 0.274
76242599 60910.829 0.014
4864409 43172.872 0.414
34890210 45454.856 0.263
3839552 21044.175 0.348
62382443 268526.951 0.927
6271739 53836.108 0.986
59721869 372644.647 0.339
67715754 506925.994 0.13
71499171 10578.328 0.9
68374984 614708.145 0.567
86022544 282708.975 0.513
54858201 426959.421 0.722
78250653 311740.469 0.287
18438255 132584.359 0.987
46146699 217067.597 0.275
98825948 162447.096 0.16
78694525 65642.716 0.294
38758831 6403.183 0.222
21179798 78096.665 0.675
52555086 152894.273 0.468
42594576 29474.188 0.79
80979626 134264.455 0.472
80157201 781039.075 0.775
65513146 201119.87 0.341
85578763 57401.167 0.27
12481243 115818.68 0.205
90702170 41150.891 0.907
67984662 158860.085 0.631
94300312 382194.124 0.691
21610047 146592.372 0.325
26451659 286744.094 0.069
79024193 346356.44 0.825
50944370 626646.795 0.51
98890655 317365.182 0.547
9632615 122926.425 0.866
23691618 238477.961 0.174
83020121 118357.773 0.532
36481656 58314.954 0.68
22845077 371796.855 0.257
42143862 490194.501 0.586
60240018 414774.598 0.443
82593985 327383.559 0.576
34093498 551093.476 0.26
35892088 33211.627 0.55
21008673 309325.739 0.351
18293051 492839.709 0.792
43260396 16758.284 0.97
99629323 93838.0 0.173
67973214 531501.683 0.558
87449312 4057.662 0.501
94938364 222499.24 0.052
16331972 341790.341 0.906
5695558 205336.653 0.925
91133752 283183.7 0.943
57815587 22673.344 0.915
6634761 5637.478 0.739
77612779 359288.649 0.396
44578139 272190.906 0.779
96625566 227274.98 0.384
55106686 298899.451 0.173
27409783 374401.825 0.411
49553027 380318.506 0.05
12143909 655931.297 0.664
9213532 383100.617 0.044
81764579 10092.032 0.867
3906222 45731.704 0.077
61873964 408637.518 0.471
62870748 233846.701 0.011
17986764 179000.611 0.849
80679418 173293.341 0.327
14257329 265533.263 0.405
76946708 53017.849 0.036
68117391 367855.816 0.515
75725496 59264.023 0.113
355045 10030.126 0.542
89924556 154160.835 0.138
27193949 53429.7 0.062
42369847 135481.038 0.685
21064265 209096.614 0.084
23149130 530485.109 0.334
27941350 290996.699 0.561
36936450 12728.086 0.616
70715630 246924.204 0.017
84987755 270004.456 0.572
59812207 247669.851 0.221
80007270 2073.079 0.311
60217475 439334.987 0.605
96374018 392018.16 0.975
25468847 498390.356 0.277
5001212 448280.839 0.644
2131391 27152.699 0.421
17147294 29940.487 0.064
85343476 296379.442 0.862
73754423 58223.561 0.259
2124331 47631.687 0.634
84096512 213113.016 0.648
2202963 344797.222 0.907
67966300 6778.781 0.168
88755321 29193.328 0.324
86849630 118792.497 0.839
86349503 503796.027 0.361
22279648 255736.383 0.801
76157633 160813.823 0.063
63979057 171447.629 0.655
47894437 433001.281 0.767
34539883 167561.823 0.278
99490978 347087.119 0.361
83749595 376679.607 0.197
88699048 62925.606 0.065
57593058 596098.283 0.359
87967982 650510.322 0.617
76224749 430041.942 0.292
81567625 97855.992 0.667
63739261 36780.083 0.383
85886110 128336.137 0.616
34033735 69873.318 0.819
41385311 58466.247 0.402
32050400 174414.586 0.464
99688694 112489.668 0.565
70346218 124622.159 0.684
24047004 911945.582 0.33
82764982 380674.048 0.979
41222588 6529.204 0.431
89988684 496124.718 0.916
86978923 328598.395 0.297
16442787 160444.248 0.244
1945421 589969.371 0.548
89992768 200609.0 0.19
73025944 234948.524 0.748
30240772 152229.48 0.977
92390613 778324.633 0.497
65031501 620103.873 0.516
64609263 792038.303 0.049
1093381 208348.146 0.192
97000891 6116.241 0.587
25443107 231520.259 0.404
29337113 233013.885 0.672
76247852 155191.447 0.157
12179552 560913.431 0.603
92985403 359080.992 0.752
49620924 243889.907 0.989
31890923 298248.495 0.148
34864866 137244.37 0.462
15316422 282548.402 0.115
40714411 72882.72 0.529
41549471 115511.802 0.446
78125563 160306.013 0.661
23583032 525306.475 0.436
46004977 166014.32 0.403
69907956 351369.222 0.141
25053621 69016.628 0.376
74712811 563863.327 0.63
21241000 308977.451 0.048
34155878 65499.705 0.798
59962413 436569.61 0.406
24638005 699579.161 0.355
88539498 332182.53 0.679
13373802 520598.049 0.739
50128467 607881.752 0.073
35279820 514278.88 0.001
6668630 712914.751 0.9
37326878 268879.663 0.947
8086991 7394.42 0.564
2080040 174294.38 0.78
70045890 100214.97 0.249
56622400 48221.722 0.537
72465090 48375.071 0.787
41313128 84828.648 0.284
26002382 351676.042 0.09
14830976 14754.76 0.456
89550965 491020.044 0.834
22592601 64297.989 0.15
89179341 43583.792 0.801
93960639 242767.515 0.785
8837778 224461.861 0.284
7416015 158181.147 0.612
94160200 56765.931 0.17
14377609 115446.782 0.143
30548638 64406.174 0.578
87504610 24008.956 0.585
45359309 195572.594 0.181
28170404 199713.845 0.198
4374274 287834.337 0.357
76991629 31676.909 0.701
48039739 223632.343 0.811
5585124 88425.97 0.77
78735683 147516.948 0.053
21960311 684716.917 0.802
85485519 329564.941 0.978
24318239 157578.975 0.433
23525783 164533.361 0.744
81355871 283123.487 0.057
73812256 87257.365 0.707
99091749 104099.775 0.49
74837921 229323.209 0.859
86550194 26143.466 0.898
24378159 123037.049 0.592
72007918 260769.263 0.854
81364014 433325.203 0.302
14618340 217666.57 0.848
93899347 61606.379 0.169
72419854 119705.887 0.425
62746705 393340.448 0.947
30336768 135715.118 0.912
94462981 496901.2 0.182
94917427 711053.592 0.73
87963927 317669.429 0.912
56824255 349057.148 0.814
72006231 295289.079 0.796
54560889 555867.456 0.722
61344255 33294.263 0.115
69630304 504760.219 0.305
54571990 3081.83 0.028
99807415 114347.738 0.07
9916880 176736.404 0.391
47417374 157103.195 0.564
78049233 31338.585 0.168
27286310 247484.989 0.414
68558033 120225.832 0.365
14803708 269643.674 0.474
93785635 47889.914 0.189
23550375 243000.632 0.661
70195797 77531.374 0.047
85232512 642282.356 0.462
68500236 115823.744 0.339
48170069 350900.993 0.338
56830371 631826.79 0.287
6858748 418333.631 0.541
71614925 799747.71 0.848
34574170 457828.558 0.957
61838574 18959.541 0.888
14136478 138187.794 0.848
52647800 594199.045 0.07
64721620 15189.97 0.277
75378528 1852.916 0.321
35106261 75992.903 0.004
72501964 213495.936 0.075
98659134 333232.035 0.782
24330956 579023.093 0.685
65914472 256303.094 0.36
16474677 700916.279 0.928
71352975 320157.881 0.047
63183542 226957.948 0.489
86608508 487849.086 0.239
78247490 3338.887 0.063
43092281 384704.091 0.58
28074270 109340.984 0.59
20396424 102555.611 0.224
78682291 376047.451 0.191
5172858 173112.37 0.732
26352720 723126.745 0.936
56706425 63266.221 0.335
95376984 43415.379 0.957
51017055 584251.337 0.474
84033808 48090.005 0.302
46601957 384894.899 0.139
71746699 127155.659 0.472
50467123 487795.392 0.014
93680639 179347.377 0.965
89174651 3275.388 0.572
53782292 55776.238 0.868
74940803 439188.425 0.259
39760719 106700.728 0.269
89229240 63670.994 0.837
32979852 177997.829 0.324
68088803 283740.414 0.736
87352515 14529.47 0.981
99704407 206704.979 0.833
94710387 276288.405 0.553
67990525 364.054 0.679
3731224 116390.115 0.421
87858813 59648.401 0.258
65794041 211235.651 0.789
18070156 318897.683 0.962
56260204 6868.326 0.128
34865092 52271.401 0.817
64566606 713092.072 0.634
29711378 248403.378 0.091
93668663 181279.205 0.06
83794333 15180.843 0.517
72502490 489377.231 0.938
68471564 169228.042 0.488
11836073 570851.741 0.945
94196976 40671.977 0.308
7578011 296772.278 0.659
39822504 309473.231 0.447
77953777 67408.077 0.914
13028231 62878.924 0.745
60360668 5350.539 0.07
74630389 3140.916 0.212
638069 838745.356 0.616
86102847 255296.05 0.525
98253784 41694.716 0.303
84601774 189986.615 0.905
4221983 365610.806 0.559
11177959 92656.165 0.334
11747981 83930.726 0.962
62097610 106827.341 0.675
62544375 17499.444 0.357
91701671 85853.724 0.422
90914097 152293.394 0.548
11713019 486894.953 0.989
42745756 316470.434 0.806
10562467 476746.671 0.341
51467807 527213.142 0.627
23941846 121338.974 0.898
93875529 202561.46 0.228
75254235 788451.659 0.864
3118452 262341.969 0.791
85022463 217532.821 0.035
78429979 56769.862 0.681
95502672 203676.736 0.788
52281306 155250.045 0.223
79674269 209073.233 0.386
80060333 44887.816 0.023
58343576 406201.716 0.197
59781278 604848.351 0.844
13837433 295285.386 0.461
39070646 463307.761 0.913
11797064 129733.485 0.252
33058883 122498.276 0.711
39604459 51863.689 0.318
18620850 303785.631 0.232
53608018 432698.363 0.775
97032804 21912.816 0.571
61208174 255013.092 0.885
57392279 137874.168 0.922
58138472 63989.322 0.681
44384842 624687.331 0.651
9963760 14790.358 0.802
77465088 156580.311 0.84
11219322 586104.314 0.99
