82502151 611172.726 0.52
95881348 41049.572 0.003
76167166 516825.069 0.015
83663323 80036.32 0.568
71244964 167086.001 0.26
54990923 162847.959 0.992
67943535 93778.215 0.909
22820529 86463.206 0.18
73031904 208986.038 0.78
75005881 199109.277 0.362
61190031 295111.48 0.494
32998569 678537.583 0.984
66968646 9135.727 0.01
73518607 16901.98 0.348
37419092 781370.162 0.217
9261895 174175.125 0.077
48852091 2140.633 0.739
47070303 33886.194 0.955
77136967 101238.777 0.932
42453304 79113.213 0.954
14392221 200587.715 0.257
88950076 944091.544 0.744
76516246 45389.05 0.364
80505334 99243.218 0.81
89165886 320908.711 0.233
96330305 258935.816 0.444
65391286 439973.819 0.748
20547800 198633.49 0.243
39845046 464454.498 0.891
53766733 39082.126 0.557
94253340 488425.543 0.931
72036046 80816.794 0.876
21389024 573146.019 0.371
4643181 8453.72 0.51
61515573 719080.741 0.146
87248103 75539.513 0.374
50556817 554560.194 0.697
41249119 77596.667 0.897
14932897 10792.936 0.017
84729079 191068.137 0.438
48629200 101472.634 0.335
3728317 348970.676 0.285
15247264 76263.733 0.864
21628848 11176.329 0.186
26925571 166442.454 0.192
47597244 57967.588 0.592
15782984 142044.897 0.804
63664166 145792.097 0.847
54875934 718944.84 0.064
20895662 26693.871 0.062
94362542 47821.797 0.101
70274182 44252.587 0.27
79481204 641333.977 0.451
75068895 436878.134 0.363
59876442 43176.78 0.366
3470747 427086.717 0.661
23841115 572337.029 0.082
19603629 280216.546 0.916
13582045 7377.156 0.316
68293053 60402.744 0.197
36293763 150319.527 0.703
34899685 32779.809 0.331
3675409 301040.543 0.017
52285219 949914.885 0.886
84182103 22336.318 0.252
24931240 164337.824 0.574
70639103 161684.521 0.782
41753187 306043.174 0.706
32328044 551130.365 0.805
81157727 276088.81 0.008
2618174 77676.05 0.051
68735659 232854.882 0.876
34278470 316712.362 0.074
30222421 486724.428 0.639
71468296 471218.694 0.898
7780492 594896.928 0.849
36506667 145675.484 0.851
71261975 191629.924 0.365
80008686 160896.179 0.381
8247419 489840.45 0.871
98851843 516939.144 0.228
75543765 3961.655 0.858
6019420 179413.74 0.675
33968260 704199.249 0.834
96710163 397938.268 0.675
40385404 192096.741 0.693
83322309 14346.081 0.366
61026197 607683.753 0.494
77381168 15683.656 0.269
41291489 199769.509 0.641
18966447 616470.99 0.206
91944584 331605.62 0.07
82097157 120810.584 0.423
80358806 185898.191 0.35
75380023 805360.593 0.246
34448788 345757.191 0.966
71360903 179666.994 0.071
57626033 100409.933 0.464
57181632 121596.741 0.33
62430471 82793.789 0.752
66703205 480717.269 0.238
53627476 741141.379 0.678
54569364 298418.475 0.557
96214453 489072.334 0.418
33872091 821940.191 0.094
36404771 12134.072 0.728
73172695 155330.178 0.053
917212 55077.933 0.638
43212594 202114.472 0.438
32173764 614100.073 0.742
96307606 90100.199 0.409
1860593 526498.535 0.895
16621708 593.022 0.096
34738120 17874.596 0.034
7701887 169152.25 0.424
35760436 158627.949 0.623
75642953 199615.873 0.32
85335071 217.309 0.728
48237160 35325.805 0.486
65142572 589326.072 0.851
82326044 107068.611 0.338
75752399 408821.078 0.035
47223734 196164.208 0.006
75970655 73227.879 0.53
43315329 188905.908 0.558
39739309 139963.649 0.84
25714666 183979.318 0.998
43719178 162044.017 0.794
2664272 114393.606 0.292
60186120 94438.26 0.695
11720608 261464.048 0.457
39871609 360430.141 0.128
95975148 78359.021 0.666
1652334 230868.704 0.26
51857905 46492.797 0.132
3375508 357578.645 0.167
90835316 326322.116 0.438
95114800 168900.121 0.59
45722237 72592.3 0.83
62421189 276708.502 0.882
83806317 523104.656 0.256
38104393 120820.902 0.031
34564913 143625.013 0.796
90262677 368651.613 0.312
25683362 353274.526 0.624
70086318 276145.155 0.176
19478410 38946.533 0.178
79446100 71103.074 0.593
1031165 344571.883 0.711
77662413 110437.236 0.632
45489515 898891.406 0.535
2010124 16987.588 0.047
33218062 339166.238 0.544
12946469 113475.121 0.143
83227276 278373.273 0.402
92909497 27613.234 0.794
55894979 206375.918 0.843
42137977 394673.409 0.664
96663277 114293.146 0.332
77851104 47904.139 0.993
9735919 236065.612 0.338
56523722 117570.736 0.877
67908965 9027.335 0.469
35250986 340954.375 0.629
96122495 896927.283 0.42
6740686 309602.628 0.854
77753035 234947.357 0.904
18016649 683374.653 0.814
28328150 58588.905 0.456
3722839 49861.518 0.561
98581972 355816.805 0.405
76696343 105998.733 0.083
34159950 99770.607 0.369
42117942 314134.296 0.933
80112071 213924.819 0.165
84338764 61117.547 0.243
81658856 353314.754 0.073
84228456 68182.082 0.992
81463248 2699.093 0.404
2125925 112694.866 0.254
31825811 425482.091 0.028
45060704 211417.822 0.953
75688525 27313.652 0.014
87433374 278399.172 0.128
85814218 1206.136 0.583
44514881 434984.116 0.333
36548144 173152.567 0.867
73060102 53888.193 0.744
50065864 479244.535 0.239
60004120 314307.45 0.153
42345561 130540.16 0.251
47813581 21643.659 0.388
56372312 361362.247 0.071
83645163 488288.352 0.029
27230959 277845.624 0.729
53516222 466333.792 0.542
16814077 45561.339 0.523
50760268 14165.283 0.048
58173688 236187.701 0.15
86365890 306004.873 0.792
47087592 121427.415 0.579
62244991 378673.734 0.674
33616625 110549.006 0.912
35770950 68549.068 0.669
88120103 499012.707 0.922
46612551 159267.873 0.011
66585388 418648.345 0.67
11515418 509528.553 0.019
47447717 353418.887 0.925
64709000 2304.278 0.986
75110966 12995.856 0.406
25031737 134915.238 0.28
63602418 166432.521 0.002
97537974 41166.005 0.463
50633241 294152.445 0.06
97867796 216721.992 0.813
23203574 4.511 0.035
55480153 268075.351 0.436
38443293 371521.275 0.831
87856959 201437.323 0.261
21951685 5370.496 0.786
8377890 423681.763 0.851
51932658 123634.157 0.47
74549539 864693.147 0.347
11142748 94452.155 0.794
45025125 250004.965 0.223
80956412 266781.276 0.044
12012125 140238.903 0.14
69084077 76278.3 0.707
24264472 84319.369 0.353
48007054 277802.706 0.775
39702056 14470.893 0.661
24653799 82588.386 0.759
88229121 49989.919 0.608
11399015 140547.1 0.285
47629992 52140.545 0.982
27187167 719687.196 0.423
75716751 23279.136 0.477
49780902 535816.679 0.472
60900523 192202.184 0.223
28952254 111793.38 0.313
80315295 8399.637 0.599
94725953 432579.086 0.72
99011641 46408.354 0.254
18962387 426993.51 0.677
55473961 203547.187 0.711
68054504 97505.779 0.736
19031385 166680.72 0.083
19523365 257274.897 0.503
61659136 118176.885 0.888
53021016 386123.031 0.466
92958809 282068.89 0.33
79858071 943.371 0.239
51005284 173443.811 0.526
37428832 209094.003 0.268
57224038 114812.028 0.532
53390740 268641.981 0.128
44781503 74761.657 0.619
22767817 275359.363 0.383
84061209 88011.522 0.896
30863440 223740.287 0.561
84859275 81615.359 0.546
25759604 453940.202 0.909
884273 67183.114 0.68
1515858 4772.894 0.545
99083245 252763.167 0.686
93336075 706549.102 0.368
36963074 539809.799 0.048
77380564 324.433 0.007
40297114 446650.664 0.725
64176676 253204.456 0.167
60987153 781220.071 0.082
43171611 427853.081 0.782
93956952 19121.437 0.615
57953375 60866.598 0.691
35526463 130266.68 0.274
41468468 196428.412 0.335
50828505 74502.931 0.916
92704826 296415.141 0.547
18700204 91768.553 0.851
43821395 471019.052 0.153
80118064 117513.406 0.623
90924047 201983.065 0.365
50722448 334356.216 0.438
75278609 335811.29 0.409
53497286 444206.737 0.383
57764820 279001.18 0.098
82728215 251334.929 0.3
47470327 97345.863 0.731
11320098 306282.845 0.824
79045993 365157.2 0.508
12874811 593318.805 0.097
45603638 63268.81 0.486
53703396 745824.364 0.038
91655817 43435.095 0.707
43070524 14803.524 0.285
97629581 191644.461 0.683
64211245 3788.19 0.134
39892857 26477.821 0.969
42265912 214628.812 0.612
97368608 66789.135 0.834
42370914 98843.169 0.329
67336417 19003.111 0.378
59810834 6608.38 0.234
9379944 90250.703 0.128
63336518 90105.973 0.452
41475512 191724.557 0.42
29625350 45441.486 0.43
36525722 881744.611 0.864
63406674 453108.347 0.861
10214596 48468.728 0.148
26350693 758896.115 0.282
75355720 156275.961 0.984
87078047 40050.758 0.345
53742707 629111.855 0.485
1659805 488612.936 0.046
79049931 36546.568 0.781
68122435 448159.82 0.557
72459053 470988.734 0.143
44323137 173591.396 0.129
76141624 140100.561 0.417
67724851 80866.78 0.835
42402488 519465.721 0.5
48848915 156138.605 0.525
55177344 427871.033 0.307
90075314 271940.317 0.577
46105806 261674.057 0.817
37410193 96570.248 0.644
6149389 828726.4 0.089
8381183 46426.69 0.014
19056665 267678.363 0.967
71826376 149689.398 0.514
37950625 9850.56 0.629
18109932 574119.023 0.219
63104862 1768.266 0.158
66632099 11131.602 0.404
81020101 280067.194 0.774
55547161 66092.968 0.86
78701842 37020.827 0.92
71669401 11955.199 0.166
37597646 254146.173 0.73
8030779 687361.555 0.788
75737416 79190.449 0.291
81744624 617738.01 0.8
70558415 161380.828 0.666
95808919 186114.366 0.179
39578506 457063.095 0.055
56072643 61843.454 0.294
99860868 2157.981 0.356
43934123 575273.272 0.194
30345282 267584.509 0.068
59785716 451479.127 0.59
87701201 648766.765 0.07
55695754 97090.278 0.95
64355911 91619.722 0.282
92998417 360268.891 0.735
70105145 553698.761 0.466
80228033 811816.958 0.557
61334888 14177.069 0.863
667551 739458.143 0.114
62708827 286790.641 0.434
76620954 3453.814 0.246
88077600 189847.524 0.907
68681018 52503.153 0.975
66439144 526245.883 0.715
40125550 1097.919 0.133
21957286 138233.849 0.684
65899584 397267.033 0.798
83883102 204347.972 0.26
22903971 532897.215 0.787
63660197 371467.241 0.871
54176843 77187.996 0.193
71727118 654980.555 0.904
37674387 190908.617 0.438
38178175 213408.121 0.456
73334938 14618.712 0.821
39550192 20312.867 0.618
48861259 335435.829 0.861
83155018 477432.538 0.33
5820929 651472.703 0.475
11773010 11729.051 0.489
91090450 87575.244 0.829
96902232 203020.529 0.674
4337045 441396.535 0.072
58852702 79800.373 0.075
5336875 43731.202 0.836
82695298 171591.648 0.008
30346537 764069.611 0.977
74612684 80295.16 0.137
26191194 22482.521 0.72
45118929 298885.655 0.392
37832089 79735.85 0.456
76468225 57834.997 0.488
17172010 337007.286 0.658
77971266 2786.177 0.236
84531752 74916.328 0.795
96979682 228054.92 0.145
15085153 274724.586 0.487
46719938 657629.236 0.147
43459092 165422.307 0.936
22959266 420544.193 0.534
84704515 39399.458 0.499
75640874 179227.048 0.421
96655174 57053.227 0.122
75876939 158388.876 0.473
86352028 110760.469 0.92
58803801 527340.902 0.392
94714379 384399.041 0.221
97759022 139693.053 0.216
2901314 99287.096 0.19
65174095 225742.487 0.339
78930597 710282.441 0.102
61181828 249580.726 0.405
31952303 794932.842 0.583
44122826 251516.936 0.294
16439402 499286.044 0.963
50226525 819370.669 0.575
23247451 1882.091 0.789
1950589 347019.229 0.559
62282660 174838.891 0.322
30201430 43254.039 0.185
15094326 760524.755 0.183
70817453 753623.232 0.973
6270983 265178.21 0.566
11340629 210218.615 0.4
20153843 60210.501 0.81
27790190 26556.47 0.87
50679997 208764.192 0.142
4858576 254508.094 0.757
65216196 499466.64 0.084
70867473 395797.209 0.043
54907338 533551.677 0.456
81885112 534267.007 0.336
22466471 230638.019 0.459
9858226 315406.438 0.445
34368097 275382.53 0.628
89095812 245226.812 0.98
92123996 53359.61 0.832
19766632 91636.31 0.116
76570656 693632.576 0.153
6401860 68717.885 0.802
85263263 245063.187 0.984
38136289 494016.195 0.265
72715651 10360.253 0.481
4273238 820194.507 0.94
29255863 63423.139 0.835
31001933 462608.255 0.716
54695765 276619.62 0.617
64685552 437328.415 0.508
30439854 408161.801 0.656
12581457 126800.233 0.752
88955191 229827.532 0.482
11473656 29427.194 0.597
12875283 613955.539 0.513
33721657 7562.488 0.114
81050930 72462.908 0.518
10805711 278894.992 0.936
73741125 469677.211 0.097
84811261 316434.813 0.589
71096649 184627.192 0.871
80827155 291593.591 0.709
65681705 204443.924 0.398
27866517 426059.91 0.634
52195910 42537.556 0.633
32222808 36105.665 0.176
70817156 11230.482 0.06
11742296 72525.3 0.111
14490686 252016.351 0.921
335112 406513.583 0.256
69397347 3977.958 0.683
85314735 5129.552 0.1
53397528 543024.974 0.051
6185927 37545.84 0.376
60795716 13522.516 0.613
54124053 241969.819 0.988
25570605 373168.103 0.221
82725533 74206.189 0.779
84959286 347752.747 0.929
48945147 504637.65 0.826
22719860 376662.602 0.957
63124187 694452.633 0.65
32749697 677669.051 0.307
59367430 388130.533 0.179
67167658 13878.889 0.899
87319884 799348.764 0.461
15559303 26403.33 0.327
77797668 107782.464 0.251
12470583 159228.482 0.244
62226754 550016.097 0.733
51151292 10779.087 0.405
90370768 312749.711 0.624
27748407 140909.207 0.317
18252473 8980.744 0.28
2498736 3000.428 0.638
14626266 28076.548 0.251
42473277 289362.181 0.95
60700353 20337.077 0.698
25234180 562972.486 0.341
68402295 403749.532 0.197
6794784 48812.226 0.401
21747971 11295.934 0.145
78526272 6149.601 0.374
79246828 94355.388 0.73
89071586 83028.346 0.49
98460902 70533.63 0.487
91448346 658659.343 0.888
97976476 348674.508 0.682
60861912 135896.412 0.192
28763839 254684.275 0.703
76216717 183546.341 0.401
26290941 88448.869 0.572
17181774 55491.326 0.508
37480016 486661.656 0.982
73355363 440117.08 0.338
46277479 266270.225 0.216
36257396 583897.852 0.443
54041705 32541.054 0.506
57968584 19049.776 0.027
33991010 16966.521 0.985
27080501 153944.25 0.403
69690414 243232.55 0.763
9130618 422774.563 0.394
36928580 33180.093 0.141
539660 455323.558 0.974
63918692 153240.295 0.504
52843291 145144.317 0.301
37711158 166164.112 0.488
17137321 355835.674 0.856
60945061 19242.393 0.884
34752578 112024.354 0.99
13690873 147119.557 0.747
1202000 230349.407 0.315
28092194 137535.535 0.73
68185789 110362.69 0.677
30990682 319530.355 0.015
18689746 357409.341 0.235
95731851 6331.544 0.828
67152540 9150.46 0.701
9838255 758518.638 0.845
16342298 641117.626 0.91
11214770 27450.278 0.816
7433663 546196.154 0.018
336920 261185.512 0.675
86057033 105146.462 0.95
56799786 16554.007 0.62
5347874 113856.504 0.329
42031162 148892.196 0.382
6679108 11442.645 0.279
55832110 438696.233 0.969
83348346 59699.442 0.045
13885148 510243.614 0.325
96005918 227638.487 0.242
42433946 301749.191 0.943
14105640 359457.644 0.106
55376082 296162.54 0.569
94229022 277332.728 0.414
75345995 45197.596 0.308
56742275 681219.724 0.646
17612216 164903.551 0.866
17641002 367342.556 0.525
91196398 690086.015 0.673
87964218 217612.045 0.376
72157960 274129.805 0.182
59558058 475897.89 0.079
64457873 225318.922 0.561
51328411 10554.461 0.695
33906182 110516.635 0.837
92486453 284285.17 0.656
79520856 311575.151 0.67
93335065 47134.057 0.387
2856305 613747.412 0.059
39997923 193394.415 0.762
64211958 313767.739 0.652
35968433 125037.992 0.432
97384962 330795.552 0.912
11251241 65178.008 0.031
61896037 140208.52 0.66
79204025 96775.855 0.126
67942021 104391.645 0.666
74904371 460979.199 0.044
14516827 116480.794 0.582
78775444 43426.086 0.623
97566403 248781.609 0.562
35483687 561258.313 0.536
64212707 348989.714 0.436
86912100 52763.657 0.854
96924745 95737.492 0.381
84896618 417336.031 0.053
26871506 31219.026 0.57
43754660 475485.158 0.515
87081722 10393.789 0.597
95598608 104877.556 0.816
97586777 93330.79 0.577
34165002 56804.128 0.912
27516480 40971.711 0.044
98199931 275677.989 0.451
70174853 437094.608 0.608
5181963 312775.529 0.315
84076300 194242.986 0.691
49761531 153029.253 0.799
76626007 186454.202 0.706
49148354 459627.672 0.654
23321450 109117.427 0.505
87543904 177404.936 0.476
83861973 67894.794 0.503
27927755 60218.198 0.422
45955511 106518.157 0.182
99019683 78366.729 0.501
1441968 662949.746 0.593
78772186 13892.789 0.052
25908524 592051.391 0.863
79741094 45380.425 0.663
73251557 311719.34 0.12
69734268 283906.629 0.289
20701838 123162.893 0.613
13396866 158044.011 0.556
35976700 58762.49 0.21
6542214 95235.824 0.978
16602064 129771.568 0.641
76646122 213459.154 0.4
98720949 72292.437 0.683
45066324 201186.689 0.436
59408305 416445.971 0.144
47688789 251271.505 0.933
9596314 323061.599 0.416
6411300 158020.974 0.885
15714137 629639.661 0.463
65250934 526121.766 0.562
50658879 214307.748 0.84
41119214 820876.925 0.982
45240978 362862.89 0.042
55824935 142676.042 0.701
13750900 350061.629 0.009
95856848 68155.009 0.824
30119162 138534.317 0.968
94214191 263795.941 0.548
23174143 436341.267 0.155
66876932 187974.2 0.707
97528496 433745.176 0.101
29555489 13785.174 0.924
60665672 637021.289 0.888
27991758 874289.254 0.977
32744076 181654.564 0.934
62328563 4462.792 0.527
9897133 101847.047 0.616
48139379 54114.232 0.506
75432643 36243.988 0.974
88806761 424443.254 0.039
84935651 586663.314 0.579
57518935 163473.091 0.64
80794587 158352.65 0.122
95101551 838420.357 0.622
97080600 430106.809 0.654
13089260 479325.886 0.892
5761775 506337.16 0.173
85413450 102454.965 0.582
61750182 42952.111 0.062
31514196 574243.09 0.189
64624973 429961.132 0.788
98271823 670585.524 0.256
2945319 137521.327 0.034
98569846 85342.633 0.959
14428473 274200.993 0.544
88443089 191390.564 0.467
99298962 27884.147 0.971
78735661 164351.851 0.417
21847828 200368.713 0.771
30704332 629757.085 0.371
83995915 167934.735 0.854
38922241 70821.919 0.789
52138499 375174.292 0.943
5800147 42847.5 0.691
18114535 18849.495 0.319
23739848 637112.519 0.113
63584355 751138.325 0.984
93697797 41330.16 0.019
75845457 86599.686 0.976
65742007 347552.879 0.205
85091736 102645.288 0.782
89373576 341017.965 0.109
23187425 257983.855 0.906
69040376 346140.89 0.771
62615189 54696.938 0.663
7729806 541634.266 0.071
78266494 119788.434 0.206
71509807 452259.411 0.584
71766246 121511.115 0.555
28507113 170340.88 0.325
87215998 808962.272 0.952
88369259 250850.871 0.721
6916039 481505.025 0.568
47828734 62151.384 0.036
65244782 446099.93 0.914
66050213 24023.325 0.027
40104483 158040.311 0.736
36125298 83160.228 0.329
38893810 12735.011 0.582
20330937 42426.335 0.744
9718205 2025.162 0.566
80753222 83777.134 0.763
60985276 1435.306 0.027
13455702 54044.578 0.337
49124091 232233.41 0.796
64147780 241628.042 0.818
39290079 447991.919 0.81
9892558 111517.649 0.406
40006029 477802.681 0.187
42860351 7931.116 0.665
75629211 280742.352 0.04
99489455 216639.739 0.468
63317924 74176.966 0.492
14148373 567539.809 0.691
64522137 526723.676 0.25
19277384 421212.329 0.683
61793532 425179.768 0.973
89476346 158455.981 0.433
28423067 92577.913 0.673
26357175 399296.029 0.127
81552076 30086.413 0.441
39034011 532097.837 0.182
73873889 369951.242 0.267
86471792 164989.279 0.22
56575846 208447.676 0.146
80275807 269672.342 0.246
74450694 807009.982 0.249
51993544 45745.444 0.951
74411417 389841.465 0.504
61412802 818.183 0.97
59256921 218267.006 0.24
67256287 199436.545 0.83
47295165 102055.829 0.877
41692987 635629.09 0.043
27988810 27013.713 0.671
95627219 212505.996 0.7
22854680 917421.206 0.95
1308737 95190.634 0.367
96963985 169291.026 0.869
13628814 75110.398 0.01
48077591 609429.102 0.5
56063093 48643.182 0.67
71430528 944285.282 0.14
70438420 265532.39 0.87
59814395 191261.671 0.306
50482673 190333.484 0.523
96149469 3175.787 0.96
63584983 245198.049 0.822
21591324 30005.623 0.503
60986772 512027.69 0.196
20926128 525172.076 0.147
77063775 22641.652 0.545
90440688 397409.566 0.324
9921012 295771.249 0.255
6676222 568967.842 0.057
27527711 408674.592 0.423
47758802 235847.031 0.981
42222236 314152.778 0.629
42728033 236735.248 0.565
20777729 360848.249 0.312
11749974 538513.013 0.245
283680 170913.579 0.925
92735395 631128.374 0.944
1239784 95643.076 0.079
35671566 546039.27 0.619
4728681 256753.72 0.421
36293784 76649.648 0.775
11431285 173900.234 0.072
12842331 393489.025 0.074
43479872 21742.086 0.75
40750757 53031.507 0.054
12433027 350341.322 0.452
68705563 67853.979 0.554
50685821 45957.062 0.253
33931697 696848.498 0.67
35867060 566158.518 0.804
76270953 64994.082 0.13
12509591 164963.861 0.535
52082721 658187.643 0.716
80608625 84256.212 0.396
25651789 44569.689 0.043
69944629 136457.428 0.158
24739461 204789.953 0.133
73724242 273785.779 0.584
51132701 643975.996 0.664
78947070 342697.75 0.165
31206480 152011.979 0.325
60364420 33840.457 0.961
91967615 40767.728 0.819
91596749 76965.688 0.39
91876593 246329.511 0.917
44714561 11767.495 0.284
57727152 917.203 0.104
31035007 45392.223 0.329
84341742 864241.174 0.249
57302113 100095.245 0.31
6784409 739584.435 0.255
84522665 174852.683 0.811
13612498 502801.925 0.353
8909699 372583.909 0.503
80161781 376931.023 0.375
55686898 100687.232 0.619
41986517 102821.948 0.659
10197103 118323.137 0.077
86249348 5119.566 0.529
52334978 254552.728 0.806
38374921 206374.229 0.89
47460327 318740.697 0.85
10240181 243039.7 0.621
12688910 197583.487 0.024
71308274 122824.152 0.261
86296822 123973.962 0.259
69985223 108875.665 0.749
42908710 355435.675 0.134
79910227 232467.205 0.635
72304105 11408.307 0.492
61692234 434680.025 0.693
74879277 159475.442 0.098
81331252 70470.869 0.421
56770776 791.216 0.269
32115220 148231.779 0.694
58814175 262001.337 0.642
72941132 363766.355 0.624
31444954 553784.228 0.093
55581881 436160.904 0.056
16126337 54607.887 0.537
49529290 25196.649 0.485
95960327 140351.518 0.396
16711967 337508.266 0.167
22337878 15580.834 0.961
28385287 111765.816 0.319
12307885 7408.366 0.27
90286405 459174.171 0.715
71147179 312120.612 0.61
68575486 294833.395 0.004
37696004 136507.339 0.011
49864524 558207.985 0.868
65645563 252585.69 0.982
4686456 187000.701 0.84
32251391 119016.474 0.21
71570089 421040.919 0.712
67270530 481818.862 0.686
88247416 114251.657 0.488
41567802 529094.56 0.319
4252516 117978.786 0.823
37434707 644059.851 0.942
16345285 18872.437 0.617
67053554 13738.204 0.607
71792065 62080.302 0.797
24024592 6111.508 0.372
55756661 94622.871 0.881
21768716 4721.657 0.056
83574363 5998.545 0.226
60211610 2983.355 0.415
56539679 354457.079 0.253
81113732 105626.106 0.995
21288479 578950.537 0.163
61666874 142602.715 0.253
47913897 50138.534 0.156
47430676 820797.026 0.521
76206765 272176.577 0.606
8495341 533597.34 0.773
87204342 304049.645 0.658
15225158 12021.486 0.842
20528303 582038.932 0.508
46038621 707503.328 0.116
75800568 315942.381 0.781
22165840 49783.717 0.794
10929150 28063.642 0.986
13581755 433111.983 0.212
60426896 618249.548 0.244
69432677 393131.428 0.216
83683904 367342.118 0.274
23551447 379780.309 0.997
81366626 435523.444 0.03
5290818 330944.152 0.793
74652197 533204.197 0.301
91547216 16636.597 0.739
67158127 117372.904 0.502
30679393 480655.07 0.268
41809526 465060.117 0.31
35890374 366542.45 0.606
47978716 168776.353 0.529
80424334 985046.525 0.821
4889549 36261.627 0.124
25399898 553313.733 0.827
49381856 242454.739 0.21
37455001 154078.693 0.146
79783100 1941.796 0.691
68527776 108681.052 0.841
90848679 133868.861 0.489
95865770 418433.779 0.932
29509234 192337.266 0.307
22349822 3868.051 0.711
33566068 559091.034 0.908
53928130 558319.843 0.121
90562586 341653.4 0.154
51374408 894376.292 0.698
20324690 296625.428 0.635
6792705 232074.727 0.38
6928376 124993.457 0.039
23255940 34623.892 0.544
45812873 18785.704 0.41
11975516 151885.768 0.187
86638096 509275.756 0.001
47672078 679665.84 0.761
56051011 125428.262 0.165
9700281 211279.922 0.357
8726800 232738.082 0.801
13625480 362570.322 0.288
92440925 428273.421 0.484
88066179 42892.556 0.305
3378367 435384.355 0.405
90827772 152792.934 0.639
7663132 455687.609 0.609
15396654 641310.014 0.997
64102250 648480.266 0.136
40658715 199495.32 0.583
5716534 29722.514 0.889
25607542 4991.933 0.771
13037979 674036.555 0.385
54172876 48246.812 0.135
3599200 643401.793 0.493
9624853 513030.413 0.471
32456899 16811.921 0.224
74700582 56789.029 0.883
3232074 405142.694 0.536
83854430 572837.684 0.57
51927700 667136.479 0.859
84233197 159101.411 0.793
97197673 71422.327 0.669
31533362 74168.103 0.123
77705478 35760.394 0.237
66398217 147474.74 0.942
3429250 300887.514 0.385
43181316 58746.324 0.018
36270425 66651.641 0.419
45391280 186840.445 0.22
46887670 53947.851 0.186
6348264 326202.416 0.808
23515008 61024.356 0.849
75058768 152316.236 0.647
11361512 149333.552 0.544
96373921 276690.518 0.467
57614603 18231.464 0.566
62254113 244758.061 0.631
64910554 109252.647 0.619
4003046 419865.319 0.954
49647257 559757.018 0.374
55942264 651571.338 0.667
18505970 430449.718 0.903
54745952 266677.607 0.125
48542581 48466.11 0.546
69766000 88797.081 0.627
49967981 140409.647 0.315
39088600 375279.059 0.539
65592574 49175.93 0.424
17289185 53519.305 0.389
38982739 191954.12 0.581
58024176 10453.665 0.549
32678563 154538.706 0.804
32130368 16876.686 0.927
6542141 4734.177 0.731
79259202 8165.12 0.457
30713255 535773.989 0.814
38945223 240420.47 0.867
6209825 124483.628 0.336
15691414 165832.846 0.306
63819490 311892.507 0.191
88376071 372029.957 0.879
971790 279460.766 0.784
74763237 123789.431 0.637
59879659 615881.651 0.974
71619377 601952.07 0.93
45917362 289308.984 0.038
55487951 57501.191 0.574
1685520 344632.565 0.139
507784 319561.442 0.212
65232625 195033.131 0.675
1077665 56172.512 0.723
44542137 546827.488 0.77
85457646 356909.815 0.037
24103719 133538.659 0.702
55120031 101744.535 0.908
69981948 24736.563 0.852
41531073 127027.897 0.724
42126367 82486.42 0.101
90046918 9960.963 0.242
77351153 207850.737 0.055
37712375 104726.95 0.388
63927261 277193.185 0.912
82486702 78774.151 0.467
68208453 83573.79 0.279
10611996 115410.602 0.382
14354311 31295.868 0.618
44869548 666459.634 0.405
91451234 312959.734 0.512
67929702 332593.158 0.687
7702167 278131.526 0.228
81022025 529950.264 0.137
66788434 536679.579 0.675
18507781 220764.913 0.716
26013195 299088.967 0.235
50431136 106133.097 0.558
4103991 2681.539 0.617
64982465 9811.946 0.109
56436362 465313.137 0.88
17196717 50015.915 0.057
72286871 677815.744 0.052
48210520 75800.945 0.069
1170676 489783.655 0.854
8063670 531014.128 0.243
30394478 411710.202 0.892
13278266 508453.026 0.627
82407693 279065.534 0.958
32787028 518552.879 0.273
38976699 487235.06 0.828
93216685 251408.031 0.562
59739657 5855.742 0.293
67660339 29413.475 0.69
78840437 198249.014 0.807
55670394 575595.624 0.407
71171198 17547.762 0.719
65679204 157005.262 0.13
4127392 365343.654 0.078
7883392 87630.626 0.636
52991189 231910.351 0.831
41183987 40865.902 0.574
3874090 16219.82 0.655
21571477 171301.909 0.082
68634503 478090.864 0.968
74666845 5318.993 0.686
92107954 59831.18 0.688
45092417 14735.848 0.665
96951377 211963.665 0.557
32545934 97061.25 0.755
69850669 72286.682 0.539
63712776 58805.567 0.595
2801833 68720.145 0.292
575057 728057.94 0.874
63163526 496778.762 0.694
86730626 673637.901 0.239
5586118 569102.447 0.044
12084124 496928.982 0.772
43142893 126367.436 0.315
30596654 776885.827 0.996
50481166 6014.317 0.139
15082373 579936.772 0.428
85193993 226219.073 0.829
58665012 350404.927 0.031
10352532 35687.79 0.889
69425021 405835.492 0.056
2796962 218688.232 0.881
31193937 69567.839 0.435
72012143 184809.378 0.249
30185856 148940.773 0.658
2034774 8938.758 0.229
1258407 512807.084 0.117
43849289 285901.141 0.889
6870429 55292.225 0.651
88304695 378487.332 0.539
9057754 310963.553 0.865
99586821 298062.982 0.06
73503280 287669.648 0.22
14922462 2732.715 0.781
16299080 479967.964 0.778
35657193 41706.434 0.311
94692115 392907.857 0.671
5498587 551162.344 0.256
1054937 56881.988 0.625
26071183 219522.458 0.15
34626207 99246.664 0.448
18698808 100714.609 0.108
30929086 1765.244 0.604
7229680 608445.585 0.105
65164541 122131.042 0.11
23322572 69684.248 0.72
49358736 641713.135 0.937
22368572 372548.519 0.117
93354607 4972.962 0.672
