ID VALUE SCORE
70688596 6851.42169 0.55536
68919109 450505.38929 0.55549
47552932 189656.41063 0.55597
86520330 41265.14472 0.55647
66209823 922604.62363 0.55668
36119406 316109.76294 0.55684
20152407 77693.98908 0.55689
31181129 330034.69484 0.55696
60360492 43674.01545 0.55789
54976071 537059.6789 0.55806
34981292 504394.24871 0.55836
47532706 420398.89939 0.55842
8909661 107188.42822 0.55859
3632395 234366.17039 0.55867
69836197 517627.21976 0.55881
93088019 480511.05979 0.55908
89254915 606322.10851 0.55915
97353253 36619.71503 0.55921
62551195 83264.75424 0.55938
26029335 329700.48651 0.5597
6274281 828228.58874 0.55982
99851902 15446.2007 0.55998
48552403 89764.69158 0.5601
67053298 231723.73986 0.56025
93011550 56387.30283 0.56046
18738730 36151.96284 0.56047
86301304 5604.35412 0.56056
94576623 238169.19414 0.56064
87143579 238062.94818 0.56085
65388563 66551.26592 0.561
77222820 231631.89114 0.56101
75766032 360627.5246 0.5611
62610360 34979.33615 0.56112
5600725 276232.54279 0.56131
12719751 434565.34153 0.56135
98032515 177617.76374 0.56158
16170917 46835.9726 0.56214
31245252 243957.66863 0.56234
40670062 101222.93575 0.5625
77836777 341200.26455 0.56272
7595685 455987.33714 0.56273
6234484 85805.46779 0.56349
99918334 211943.61048 0.56392
49350048 446335.42989 0.56403
96657674 588538.49002 0.56461
22632559 88831.84065 0.56563
72231776 257959.62346 0.56591
51512142 228981.44599 0.56597
60238739 34876.20156 0.56622
7957012 130110.76101 0.56623
13587339 84614.23009 0.5663
37859378 229498.7762 0.56662
37136708 121513.40925 0.56715
4261919 11657.92351 0.56715
14269497 13005.96307 0.56742
75950089 62862.08327 0.56755
56701830 126819.12136 0.56775
38761360 274153.93126 0.56786
14302343 252231.41887 0.5685
16118700 22258.67965 0.56856
62956311 266067.6311 0.5692
36341457 379477.29697 0.5698
75190468 504531.72398 0.57011
64720484 20134.62991 0.57012
73886992 202390.79531 0.57018
54046862 36658.27456 0.57101
37627835 19297.09162 0.57123
93344016 407809.24191 0.57188
83561600 43274.25138 0.57226
23517870 34539.50991 0.57257
61028511 30387.65168 0.57275
77551954 210053.07815 0.57277
29211883 105655.49685 0.57279
36196925 50111.06762 0.57283
80888401 117921.55027 0.57298
15985346 323264.42277 0.57309
28126566 248990.85527 0.57373
1398220 259674.81843 0.57435
24161734 207259.35067 0.57477
15923016 75352.15285 0.57547
44010893 411467.22522 0.5755
3632774 1330.14879 0.57561
13794561 629018.32359 0.57588
67711400 7880.60063 0.57595
9772717 297020.4349 0.57615
28283985 92341.74873 0.57629
77104373 215938.37195 0.57655
72384250 664446.14197 0.57675
27529403 139305.89638 0.57709
34887164 9402.9642 0.57726
32228254 20325.54955 0.57779
85334568 286147.92961 0.57792
40199744 317704.73956 0.57797
38120194 1969.49098 0.57797
58788362 119420.00346 0.57798
39450454 684047.631 0.57802
23475529 378396.2368 0.57818
47739408 26824.43931 0.5783
8238739 36513.70405 0.57857
59302611 205383.68924 0.5786
68680377 558659.2163 0.57862
9053358 605643.31462 0.57905
46923883 16604.97605 0.57924
26085295 267892.24071 0.57958
59583256 134082.87474 0.57961
73392788 1128.43203 0.57986
46309567 140354.58877 0.57992
61028766 92599.48054 0.57995
76059337 11066.82535 0.57998
19781782 603390.43495 0.58001
11437049 323781.43748 0.5802
49300250 8089.47482 0.5802
41194445 299660.43169 0.58029
15674254 256045.52239 0.58032
34261171 11404.38187 0.58077
25132124 648182.79289 0.58079
79613274 627672.06185 0.58093
7057144 114306.43316 0.58114
37632425 90385.75004 0.58123
52778151 288447.12333 0.58125
96839883 753570.31793 0.58136
80535188 124653.87003 0.58139
92949859 860966.09635 0.5814
67916100 206314.6697 0.58166
23065838 257021.95696 0.5817
25353744 25457.42173 0.58232
48667142 33808.00996 0.58265
65310881 219517.56763 0.58318
25355581 353261.56514 0.58319
4657829 330879.85737 0.58335
85541404 44886.88704 0.58349
99321695 18976.95974 0.58352
23488232 9732.8323 0.58395
73954796 417374.49971 0.58401
58590802 538466.16383 0.5841
80726816 301147.07152 0.58427
37156034 267198.00828 0.58432
22859237 591616.65404 0.58493
9515749 281262.07514 0.58535
89639978 68348.70067 0.58559
81709583 244424.31586 0.58563
95857568 454382.43145 0.58565
29712885 49517.70691 0.58585
47663264 124456.09685 0.58586
12118999 708547.82609 0.58597
94614943 103412.21855 0.58634
13238708 189406.03621 0.58653
44422707 126461.34096 0.58682
99870654 424005.12049 0.58686
33487255 111004.16855 0.58726
76095397 267489.21114 0.58736
15047446 214244.07207 0.58744
48892078 80400.69373 0.5875
69183597 135553.04983 0.58775
23067456 43523.90435 0.58785
25790711 137447.35556 0.58796
25541037 523259.97373 0.58803
30645692 463865.9922 0.58813
26219906 601887.3831 0.5883
89955109 261148.77229 0.5885
78481799 10497.72352 0.58864
82781349 561850.38836 0.58888
38494525 259014.48378 0.58896
40074361 44639.81304 0.58906
55073908 145576.40302 0.58919
16672185 209056.90275 0.58953
31517811 278673.32629 0.5896
18135655 34502.92182 0.58985
56288363 506441.33637 0.59001
78104090 701090.23328 0.59005
73126805 642271.54517 0.59018
77188983 260916.67412 0.59024
48366439 74147.71335 0.59046
15054491 35817.06336 0.59058
58036829 805070.759 0.59061
7072070 448319.60838 0.59132
80055312 68569.05502 0.59145
44713743 647634.93883 0.59203
71384485 14266.06527 0.59217
36727647 70499.29209 0.59248
56685571 298662.67291 0.59284
66282844 807822.76248 0.59299
60394872 230285.46729 0.59311
80600371 570647.48003 0.59313
90922739 619118.44299 0.59315
13919364 130947.93135 0.59333
91066822 817992.07855 0.5938
81086418 89941.40854 0.59423
96078814 340414.8225 0.59433
37577185 17717.81554 0.59495
3037955 6857.80769 0.59526
28573906 46032.87206 0.59531
73913323 643856.24218 0.59556
12951341 274797.79292 0.59565
34661140 558107.65907 0.59585
45239296 639686.43176 0.59595
20862866 137196.07099 0.59627
38864366 505291.39348 0.59682
14621405 453151.80043 0.59696
45322911 354154.53699 0.59704
91412133 40644.32985 0.59706
81579313 639983.93792 0.59722
23253130 55999.79694 0.59733
2539797 23739.78974 0.59733
77504171 528834.68637 0.59736
97257530 218940.58334 0.59742
15613487 447540.65039 0.59753
37119882 429588.75156 0.59784
56347495 2688.03039 0.59787
81905324 3298.08221 0.5979
11462305 134255.29898 0.59797
4496772 312890.37526 0.59811
40552537 5561.69376 0.59845
79303294 227548.13905 0.59848
64726347 67023.4757 0.59848
56415533 68558.5971 0.59879
23017888 201669.51147 0.59893
72197807 662516.7268 0.59913
51456031 7748.72279 0.59938
13621034 282193.36886 0.5994
95856560 467157.01605 0.59944
10333901 379533.99197 0.59991
52206509 33444.24298 0.59995
49292782 7974.97963 0.60018
98467545 325079.97862 0.60086
79330777 21470.34657 0.60097
71781280 102433.23323 0.60112
52804021 41802.75506 0.60117
96889511 22394.85999 0.60128
9663801 20000.71103 0.60129
53224863 325.8721 0.6013
56292358 129035.45374 0.60142
24019612 489878.67166 0.60151
22076048 206834.47593 0.60161
59496649 239280.17631 0.60189
98657210 2058.06212 0.60209
89497724 82330.90021 0.6021
83808171 56639.96774 0.60236
6492146 636152.78815 0.60245
37950447 256340.22687 0.60253
35555087 251389.44833 0.60253
17216666 541852.97211 0.60272
59056390 89599.46745 0.6029
51713374 571914.68971 0.60339
48260892 410938.2706 0.60354
94343734 21587.06343 0.60408
1909627 147921.2781 0.60441
49974936 27586.87353 0.60457
21014149 378156.24333 0.60461
89660454 58344.06762 0.60483
96942727 329533.23759 0.60484
39480429 54720.71814 0.60566
46306646 714257.69261 0.60567
6301939 372964.52076 0.60582
28672063 307836.18485 0.60588
33417242 142775.08924 0.60635
6657938 330151.47187 0.60652
84927196 108001.64293 0.60657
43364812 702948.96397 0.60659
18255799 171213.14592 0.60672
52666886 258912.83664 0.60682
87097115 3644.3762 0.60704
87524646 111406.25511 0.60727
13428387 569144.5476 0.6075
14806701 19491.00848 0.60753
14332097 2178.70129 0.60764
31062023 12051.11954 0.60799
64030991 565242.58156 0.6082
84048692 189804.87445 0.60822
51345539 49162.7525 0.60838
96688023 313949.71428 0.6084
10330266 122724.7059 0.60851
40648709 787692.02066 0.60856
8263089 716458.76305 0.60903
66137003 302061.11489 0.60914
93046681 13153.16164 0.60938
29292886 12387.37319 0.60972
24552301 85595.30785 0.61067
52785915 8216.62447 0.6107
79905330 74847.97872 0.61081
69637803 191929.43688 0.61094
88773173 595259.98188 0.61105
93828937 128751.12973 0.61127
367738 101121.77539 0.61239
3949884 800859.82545 0.61245
33147590 15340.8493 0.61247
16348706 97296.0389 0.61254
59732756 159840.76356 0.61313
97831386 54907.21934 0.61324
81163483 104748.00037 0.61326
90932473 392277.96104 0.61344
17945690 63346.28166 0.61355
14754579 459846.70677 0.61366
19684041 180947.42508 0.61384
52393409 317425.55385 0.61417
65137698 94022.02026 0.61418
87459232 90554.19563 0.61453
43199606 768836.55348 0.6147
29707911 246183.1143 0.61473
31294565 49787.11221 0.61478
21371164 201183.75349 0.61625
27908414 624089.49406 0.61631
11708701 346264.77899 0.6165
33839559 242070.3978 0.61651
59457923 211660.51025 0.61662
3156223 312281.98278 0.61698
17062862 158021.25893 0.6172
17919890 824109.25891 0.61733
27303570 165122.03766 0.61734
81813604 303433.48538 0.61745
11343253 779140.75508 0.61752
42703831 111253.02151 0.61755
86084023 62724.04796 0.61762
8053900 127826.27746 0.61765
57826752 438070.55659 0.61786
54369276 37977.76264 0.61804
16978653 36195.5364 0.61817
12682329 506475.57709 0.61852
56202209 272213.12202 0.61899
74807352 347197.11662 0.61922
43190089 126256.43717 0.61995
29073680 13380.54714 0.62034
61332130 97821.39286 0.62059
52913485 543552.19593 0.62064
93221795 244685.69744 0.62111
89138132 296977.65001 0.62119
53766193 609332.70118 0.62161
32242963 76944.76726 0.62177
16514627 307149.20253 0.6219
74077002 455021.78411 0.62194
86958186 513644.61486 0.62199
65886524 385030.35154 0.62202
90019817 816142.21795 0.62219
65117969 185534.80868 0.62236
16245867 73473.4276 0.62261
38214335 379639.79172 0.62279
56614966 228847.39742 0.62293
6972037 367775.65215 0.62297
81461932 325630.71592 0.62342
5788754 16303.97872 0.62343
76439853 97099.72055 0.62351
14063895 889031.63199 0.62356
70290976 55972.1079 0.6237
78384344 115889.55051 0.624
46680796 628786.9782 0.62456
29122007 305792.07922 0.62466
60390740 293237.6014 0.62476
20742290 174161.04292 0.62519
44464090 643706.25044 0.62554
23271108 435075.92823 0.62558
25345727 299492.14602 0.62569
9270392 262923.03925 0.62584
80242611 44472.05674 0.62595
47718077 307587.57739 0.62596
27773163 856791.64669 0.6262
66621881 461021.74457 0.62636
25682110 222597.17817 0.62637
76359109 215302.31207 0.62664
98132816 1148.96752 0.62671
40103927 71101.02882 0.62746
80353645 782950.40512 0.62747
38255878 914.30397 0.6277
3777628 280090.67198 0.62825
26507145 20982.74523 0.62836
96085267 192156.56472 0.62839
51747653 620879.14105 0.62844
78417925 370327.19978 0.62853
91323456 142912.63352 0.62871
44253157 653343.47379 0.62875
31542916 29848.3415 0.62883
24675260 218899.23471 0.62927
99914255 97104.94766 0.6296
79348788 397941.38287 0.62996
58975166 243443.08117 0.62998
27089149 40060.73719 0.63013
67760077 221079.41312 0.63018
96817118 2483.90944 0.63023
63482994 79219.9566 0.6304
80670700 667672.95886 0.6305
86814994 239148.32314 0.63077
77574741 519334.16555 0.63095
14849610 297291.49065 0.63123
64380458 449729.71165 0.63182
38710766 467192.16362 0.63182
83602150 513304.91483 0.63192
37811046 73651.84342 0.63196
90435144 84559.92992 0.63247
48746348 122397.17451 0.63252
21573810 6649.80917 0.63253
61924991 71034.27016 0.63254
28270306 542029.8689 0.6327
81759542 405736.56106 0.63293
47913586 210247.30126 0.6332
26166052 566847.38714 0.63334
27773758 91041.61839 0.63356
22155136 109051.98199 0.63361
70715986 8349.87704 0.63379
38520511 94971.68283 0.63458
74712638 308166.03401 0.6347
51800213 327566.2527 0.63472
41422365 116929.66569 0.63506
99310605 7286.47928 0.63534
89232269 214813.03952 0.63564
50090790 283052.779 0.63582
87643187 41651.93726 0.63607
86004394 234999.86312 0.63609
33221583 662639.11895 0.6362
22129458 139753.31304 0.63621
8239381 54279.99031 0.63622
21320700 25772.94144 0.63637
45649929 1838.13745 0.63669
20579571 400669.88028 0.63724
36047593 63552.40846 0.63751
74739751 22340.93416 0.6376
82567516 173004.79044 0.63762
23119613 4055.60806 0.63801
20673137 54014.38535 0.63823
46656139 244688.69747 0.63832
43986562 387396.6518 0.63848
47499067 331823.42426 0.63859
71807824 443077.69452 0.63862
12625084 363615.06529 0.63866
53742209 28124.64863 0.63877
89048472 338823.47404 0.639
29608659 807542.10788 0.63937
28268240 316663.37669 0.63943
45906810 169404.28531 0.64008
3266612 231086.78576 0.64023
41335144 826755.11326 0.64049
44271540 26943.76405 0.64066
4740778 402.09516 0.6408
60826729 659.25582 0.6408
91975251 202422.58568 0.64088
53635360 152452.55327 0.64106
1773650 70572.4277 0.64133
79596974 122090.09242 0.64135
29144791 60065.81732 0.64138
44860705 4731.03524 0.64174
67308040 147412.1124 0.64222
79645762 52233.74346 0.64264
63816289 130771.17607 0.64265
52374013 13066.53056 0.64358
63459157 493697.23468 0.6437
57142353 10730.06452 0.64389
21733260 319981.52523 0.64433
77099181 241085.82027 0.64438
72516157 261573.90231 0.64455
25438534 270626.65089 0.64544
74322835 423730.09898 0.64562
38271539 29985.30812 0.64575
41975844 8749.05964 0.64577
51907390 112819.90411 0.64579
8477684 352957.64468 0.64581
1764831 68359.68 0.64592
85211598 292749.8639 0.64596
96118009 275620.50838 0.6464
64895497 50997.47257 0.6466
30091937 792733.03054 0.64703
90306262 335860.94418 0.64723
24266986 482237.22178 0.64725
14332264 554462.26118 0.64753
78951685 147515.27328 0.64758
52218266 361556.67571 0.64777
82673136 24080.65247 0.64811
58992710 22697.28998 0.64811
63504722 189138.74073 0.64845
6160505 360031.2998 0.64865
91276852 4486.44198 0.64895
48349212 39426.33517 0.64903
4094866 75432.00004 0.64917
7496194 72181.90814 0.6495
11985468 213969.84933 0.64979
53892755 604044.90923 0.64984
7372021 44370.82162 0.64991
15649444 20278.99548 0.65016
44444930 588326.66086 0.65027
97015789 197793.79903 0.65051
62131324 97117.36595 0.65054
18368414 579724.6577 0.65073
67695324 521847.21768 0.65085
84532733 225054.62586 0.65118
42140454 30269.39135 0.65157
32706706 278464.25901 0.65158
70018209 395334.8678 0.65204
11626145 65167.02881 0.65227
92710249 193987.42964 0.65293
99170811 680635.75951 0.65316
62128953 746844.75143 0.65343
18385251 280424.62465 0.65353
88138444 39850.20612 0.65357
42801036 56570.50482 0.65382
93619772 585464.57255 0.65388
3285465 89543.68061 0.65399
61260783 161169.32881 0.65453
78275820 102772.79816 0.6547
73841359 72719.64286 0.65492
52121496 535539.27958 0.65516
74478923 3072.43869 0.65572
58781749 74833.94414 0.65593
24776450 787324.8762 0.65615
23252339 325507.59236 0.65619
81001069 9259.60871 0.65653
91031593 359629.27355 0.65654
37978376 747166.84143 0.65695
12228897 242532.06352 0.657
84791862 31927.28201 0.65772
78523182 659831.39184 0.65784
47473996 336040.61658 0.65785
57322987 277790.78575 0.65786
55209743 243278.18578 0.65815
8074711 950744.11502 0.65821
68865975 47018.90408 0.65865
18326470 142400.4243 0.659
42477418 545492.09222 0.65915
83980439 3940.98868 0.65915
52728298 249054.67657 0.6594
62475589 398384.33184 0.65954
74370103 123323.18485 0.65958
45714128 67746.55529 0.65958
4487445 370020.16546 0.6596
97995688 242428.80871 0.65987
11357360 576270.12142 0.6601
73890560 183537.44138 0.66044
73316197 106980.36547 0.66139
11555986 155519.45476 0.66142
27035466 172377.10674 0.66144
6740723 4749.09721 0.66145
90102654 261798.89752 0.66146
23145973 300807.81428 0.66161
7552976 93842.02639 0.6617
43973624 698427.69499 0.66192
83417961 256627.20448 0.66194
3951543 881309.75243 0.66224
27214455 25888.64945 0.66277
28097027 718736.69658 0.66296
13860501 612909.40895 0.66337
11155200 706026.68277 0.66359
86648190 329392.20172 0.66379
38473660 121181.70963 0.66411
13003522 386339.93667 0.66428
58314813 155042.03861 0.66439
24492439 468379.89215 0.66458
99424604 1730.04276 0.66473
72982144 235318.29349 0.66486
99489221 11532.67997 0.66516
40908420 8500.75287 0.66545
93436972 464878.22347 0.66645
4724903 4530.53776 0.66719
93321018 235410.19798 0.6672
72112246 47152.50285 0.66745
19651279 143627.9459 0.66753
79460389 1497.47457 0.6679
47051181 315823.52949 0.66842
54165978 56274.18667 0.66867
13100395 621894.70662 0.66875
86065791 37651.31783 0.66904
79797883 233115.4589 0.66924
65358838 76793.91797 0.66949
69330338 3725.29419 0.66956
9645013 46882.78257 0.66972
86269614 96552.29695 0.66986
60364650 164273.90559 0.66994
11968547 108567.36847 0.67044
15884147 269403.10539 0.67074
29584123 479860.68071 0.67127
42070751 328148.16915 0.67132
15780926 3543.21588 0.67145
5740798 121116.89486 0.67194
4373198 139019.96495 0.67232
61808105 682240.81775 0.67236
93156877 239226.18359 0.67237
67108887 247988.64431 0.6726
99676586 85673.93072 0.67286
36433049 62310.52093 0.67372
35049968 427124.8978 0.67375
34504516 336958.45365 0.67385
48178774 205293.43068 0.67415
10710911 322497.39017 0.67418
85413624 15618.51849 0.67425
38484721 420734.42206 0.67448
38260052 37127.28648 0.67459
3096727 633463.62715 0.67469
32746086 24776.34218 0.67473
21515175 38765.06741 0.6751
23795506 6560.51486 0.67556
59897685 650824.76555 0.67566
53941611 318375.9392 0.67586
95212760 713907.37828 0.67605
52134047 227585.94553 0.67625
88656219 200270.05166 0.6764
18948186 87630.07927 0.67667
84260334 27125.02425 0.67674
81206104 1044.53071 0.67701
4883786 517543.09712 0.67706
1250901 225008.48147 0.67708
34481592 872098.42085 0.67783
47417039 341308.12101 0.67789
12238182 276379.64061 0.6786
83738767 326485.70198 0.67878
14431379 134831.67942 0.67888
79302009 195710.92089 0.6789
83588890 231015.3939 0.67897
55266002 187140.34641 0.679
55147958 46559.32652 0.67913
36111031 20130.96643 0.67938
55551530 482729.78152 0.67945
46538593 6861.92828 0.67983
32821541 491965.12505 0.67985
20314569 326343.29991 0.67989
61934869 647511.06704 0.67993
98855348 231867.37823 0.68
55090976 69877.6043 0.68083
73363677 6033.41527 0.68092
34912235 480600.59694 0.68098
75683358 722751.48163 0.68099
14350518 399975.52706 0.68113
98683715 191173.50216 0.68153
51378735 183870.8547 0.68176
36327504 889978.6227 0.68187
97795310 525266.7826 0.68192
39977290 458447.30682 0.68208
30143970 30025.35702 0.6821
58020408 12334.92231 0.68234
3962703 161877.47534 0.68253
62078537 749.44121 0.68266
89672475 92792.58948 0.68326
17805892 44766.79872 0.68364
72045575 105818.94625 0.68367
21315030 603273.22499 0.68449
14460676 627398.51139 0.68451
50939536 29305.33821 0.68525
70954065 829117.90874 0.68552
74449008 74033.79299 0.68582
14910881 174595.82003 0.68592
92561663 20691.29832 0.68594
66979256 95166.49758 0.68617
79591954 29072.80987 0.68623
68314365 333095.48975 0.68661
44410257 190266.95518 0.68697
56417530 4332.43082 0.68725
16995453 55817.78685 0.68726
66883134 788025.9238 0.68733
96681041 359355.93656 0.68815
3151547 251624.85665 0.68846
53779802 52476.53865 0.6888
69588768 113560.97181 0.68892
3615815 57154.38 0.68954
10542774 116217.18249 0.68968
48021904 211725.24108 0.68987
79835920 3839.62587 0.68999
64456163 54812.76662 0.69007
74163663 27350.06405 0.69028
81116405 461888.16861 0.69035
43311955 37142.59822 0.69036
22665508 101078.40647 0.69042
15129436 87522.13988 0.69136
3996716 1361.94804 0.69138
74589950 15732.1139 0.69149
16803770 145458.73371 0.69157
33342766 413660.54516 0.69164
44346670 6390.91615 0.69239
39719544 655618.6712 0.69241
70251480 124091.03163 0.69251
85675858 861617.3115 0.69277
38576045 20446.27455 0.69285
89500430 99534.90105 0.69321
77008373 9698.68322 0.6933
13656189 274892.93866 0.69331
23239103 473638.025 0.69348
51684911 245051.07925 0.69373
52435033 323448.95597 0.69389
49813502 908820.05662 0.69429
40433579 68712.94912 0.69451
5408386 76257.74767 0.69486
47337874 282621.22787 0.69488
65136929 410376.53006 0.69493
28822638 648174.6148 0.69504
53842897 19284.8777 0.69507
73905516 166241.31107 0.69508
86045358 483752.34474 0.69564
71655369 35237.31837 0.69575
95715841 82139.72952 0.69605
50174841 138673.42798 0.6963
66700440 791877.63165 0.69631
92923176 343637.51238 0.69651
75236061 327810.12915 0.69717
97142319 19698.84647 0.69759
35458145 163397.026 0.69763
31898144 185179.27708 0.69783
35738852 9338.527 0.69784
61347264 17711.16957 0.69831
30669568 3380.38774 0.69834
53861537 178013.66839 0.69844
63309214 523513.80056 0.69849
11801902 293741.98857 0.69854
86611828 38275.27092 0.69893
74047481 790111.82216 0.69896
2618463 140915.25581 0.6993
86097197 167948.42902 0.69933
55867916 266744.08183 0.69937
22580122 62836.39349 0.69975
27343830 434677.97757 0.69977
49481054 186552.65493 0.69982
61573793 2945.58592 0.70056
39848550 637615.8305 0.70061
44299916 8163.95803 0.7007
69111261 167546.69906 0.70078
94634647 527955.97024 0.70079
27666421 204614.585 0.70094
65042396 308466.82139 0.70116
49055173 184338.96314 0.70152
50893240 147020.67375 0.70163
8292436 62785.15364 0.70197
76040028 212074.58571 0.70204
42049309 98411.43216 0.70219
75520167 224390.36787 0.70236
84587852 125333.08053 0.70258
88123419 224160.59098 0.7026
50434771 50383.96965 0.7029
66187974 613647.42368 0.70308
49226027 476955.8493 0.70316
9485413 75417.2443 0.70327
12920126 353687.84785 0.70339
3230795 279299.49882 0.70339
64661325 49478.86751 0.7035
36610472 105421.13728 0.70353
80774257 78751.58596 0.70354
15182668 679824.71805 0.70355
11329281 700402.68036 0.70362
45058860 377329.00748 0.70411
50256985 274389.17285 0.70417
85031485 118266.34124 0.70417
14023106 281928.356 0.70418
53250679 349015.02654 0.70451
84749889 4251.07826 0.70452
62496145 225442.97809 0.70508
41257156 84306.15189 0.70522
45103463 356276.54627 0.70577
42427278 169359.38609 0.70604
41299186 98419.00791 0.70604
50825566 289452.46423 0.70619
48021511 42277.60181 0.70652
23810951 41950.15764 0.70654
45965687 38239.35475 0.70667
99187717 359635.75101 0.70693
5656825 91446.0998 0.70723
49286119 796402.94407 0.70756
18930876 17795.39258 0.70794
52333255 12748.42123 0.70817
45616594 17072.85286 0.70832
22715857 185842.69144 0.70845
78342795 363300.94875 0.70848
82256162 898752.40187 0.70849
79158760 373829.33961 0.70919
8733839 236908.88636 0.70927
77265836 773204.43136 0.70946
16687910 201774.4328 0.7095
32829940 74386.81248 0.7096
91412980 71674.90338 0.7098
45402564 134117.89312 0.70991
47488500 114156.02128 0.71017
92460716 331583.8785 0.71017
72408849 166598.97689 0.71019
55456389 292152.6751 0.71025
580047 131792.64856 0.71027
8644341 552123.23758 0.7103
88971168 20791.8697 0.71052
71222552 784701.18417 0.71054
14254005 13859.03005 0.71085
9729313 11105.99595 0.71119
51974409 83984.13892 0.71161
90315578 214289.87975 0.71195
27864581 323544.94776 0.71214
85317432 87034.21367 0.71223
71514626 124019.2606 0.71226
40225764 537820.54832 0.71248
54716669 159095.75978 0.71273
17269207 24506.62477 0.71279
26361201 229524.28434 0.71313
63126319 170977.44515 0.71313
31560726 234827.4937 0.71317
44039912 329565.39413 0.71321
87469417 470149.688 0.7138
28570628 11445.9073 0.7141
47062373 54661.3599 0.71416
21909217 299042.45509 0.7142
10731798 90612.63539 0.71421
42768060 941654.98916 0.71424
87063627 360611.25989 0.71427
7859807 122010.81815 0.71535
333607 395564.3206 0.71554
90727893 278567.95611 0.71614
81331739 174754.86591 0.71645
18823342 12800.74517 0.71645
27588778 377164.73825 0.71651
83661062 238242.8446 0.71717
69447452 92669.79173 0.71723
20839070 515593.23949 0.71726
30048117 352431.91 0.71749
43819479 20072.75322 0.71761
8734288 676016.9005 0.71779
70487019 731885.4751 0.71824
92873211 148704.74927 0.71839
29429912 626247.2734 0.71842
89636490 1645.07385 0.7186
19651796 454171.93908 0.71863
49205249 80615.40934 0.71876
41369928 670348.91616 0.71899
2673967 33358.93171 0.71956
40972785 32213.50778 0.71984
71773202 104485.70949 0.72004
21905338 23535.27869 0.7204
68090243 7933.57571 0.72046
53663426 70064.43186 0.7205
26568917 285841.13319 0.72086
20394300 559935.36456 0.72096
38151615 120883.90912 0.72159
85196306 707961.16106 0.72166
1843193 200396.44687 0.72169
32329048 326396.71533 0.72201
4575894 484772.61965 0.72261
16446278 234448.88384 0.72268
88330952 559777.00395 0.72275
48096711 537305.7766 0.7228
30624774 304840.68626 0.7229
23659877 144512.39619 0.72291
99140547 514638.15539 0.72298
94922054 81253.76751 0.72308
47173981 641005.81473 0.72328
17602432 178995.22974 0.72331
6408371 368813.27951 0.72332
52981851 119982.57188 0.72348
68721490 296580.08111 0.72361
41133974 87027.76718 0.72372
66729004 752656.55848 0.72386
65244979 201048.49387 0.72393
57616049 694944.3559 0.72402
60122731 132887.54455 0.72434
31175258 483198.5033 0.72444
17819444 1283.60513 0.72495
28517390 72282.03496 0.72514
90342265 132767.24653 0.72516
57178644 751468.79761 0.72519
4659476 100571.6534 0.72539
4655333 3220.62777 0.72557
2859050 63997.571 0.72575
32186334 89634.4592 0.72609
2523791 474349.22243 0.72613
74020688 457496.70254 0.72674
27876825 307406.54579 0.7268
22549557 132089.82489 0.72718
76168101 131833.50508 0.72726
66803544 101107.88574 0.72728
63383787 155912.49112 0.72764
78405626 232982.66669 0.72766
84744086 56570.19987 0.72774
31972771 370238.67015 0.72794
29966665 491925.92541 0.72845
84407529 22527.32296 0.72889
27693608 423418.51472 0.72891
6504781 129007.83932 0.72895
63469687 344940.63764 0.72911
38082707 235726.20722 0.72937
23160121 45889.13617 0.72941
42404028 91322.87275 0.72969
87340759 7623.80521 0.72973
36943799 342380.96147 0.73047
3796102 256614.44132 0.73053
70397557 7864.30425 0.73074
39375178 498476.7194 0.73126
68700737 385188.84805 0.7314
11962648 100376.54279 0.73177
17910326 57648.20027 0.73199
88217718 6934.21894 0.73203
89068941 165216.56338 0.73226
6944750 328682.12832 0.73252
80862636 43968.10503 0.73296
31480630 119758.20389 0.73297
18422076 44626.33763 0.73323
63879306 949149.5884 0.73354
24483155 7135.52748 0.73377
46292264 124629.31061 0.73398
28991275 119710.96282 0.73438
44529805 72671.46494 0.7347
4905828 103336.64347 0.73563
75754457 234689.19715 0.73566
66480396 3446.92035 0.73626
95637745 430020.89798 0.73628
67419788 135834.39115 0.7365
12656378 268114.63505 0.7365
36965955 88590.37751 0.73652
92409361 52095.92461 0.73717
40690745 416221.64306 0.73737
51950629 692748.63152 0.73737
52240838 9114.29633 0.73768
64459866 187373.02571 0.73815
20186858 211462.5434 0.7385
26305127 87473.32413 0.73894
37480715 21453.68051 0.73925
85923797 210951.51774 0.73925
39099014 117618.14312 0.73982
27616271 139266.2948 0.7399
34260683 159902.05472 0.7399
69037258 3784.0121 0.74013
2858814 570117.7366 0.74051
64161868 10752.21203 0.7413
50948303 254213.72817 0.74146
95757868 430272.7557 0.74164
65585908 39752.40257 0.74171
74938020 27609.63824 0.74209
39147832 240118.80508 0.74247
76230415 684653.40081 0.74264
61933057 30270.41122 0.74271
79646255 274484.57837 0.7428
63415704 84875.86902 0.74302
77068116 10522.19142 0.74315
98397662 249955.20971 0.74329
9474951 178234.03629 0.7437
96376688 32599.16258 0.74381
98404186 307396.51675 0.74408
6079580 266479.52042 0.74423
46212066 232110.32187 0.74492
86563381 97482.5911 0.74492
43465996 302867.12855 0.74515
51594694 13710.99858 0.74524
24552204 2609.18586 0.74535
93934869 49048.81895 0.74559
5725614 17475.30883 0.74568
5241549 776206.77581 0.74573
16598501 33910.76131 0.74594
95124695 807698.78767 0.74621
88878801 343679.49334 0.74645
83016541 299947.20072 0.7474
66956314 617404.25975 0.74749
